1.0204081632653061e-13,1.6566709824051475e-62
1.5335896027981338e-9,9.740559873366805e-21
3.0670771647799412e-9,9.970908558622899e-18
4.600564726761748e-9,5.749029056289429e-16
6.134052288743556e-9,1.0208293093195003e-14
7.667539850725362e-9,9.506795554593168e-14
9.20102741270717e-9,5.886163548210828e-13
1.0734514974688977e-8,2.749721335208612e-12
1.2268002536670785e-8,1.0451974355587638e-11
1.380149009865259e-8,3.394023844146465e-11
1.5334977660634398e-8,9.733788970925946e-11
1.6868465222616205e-8,2.524651829083899e-10
1.8401952784598013e-8,6.026709472141125e-10
1.993544034657982e-8,1.341821693573573e-9
2.1468927908561627e-8,2.815369475179763e-9
2.3002415470543435e-8,5.612567769879536e-9
2.4535903032525242e-8,1.0701458525104884e-8
2.6069390594507046e-8,1.9621248595680113e-8
2.7602878156488854e-8,3.4750165381866725e-8
2.913636571847066e-8,5.967086480436348e-8
3.066985328045247e-8,9.965999509562215e-8
3.2203340842434276e-8,1.623336324995416e-7
3.3736828404416084e-8,2.5848603510697915e-7
3.527031596639789e-8,4.03165543961013e-7
3.68038035283797e-8,6.170385314877857e-7
3.8337291090361506e-8,9.281000914861742e-7
3.987077865234331e-8,1.3737987175784047e-6
4.140426621432512e-8,2.003651563415837e-6
4.293775377630693e-8,2.8824370532770706e-6
4.4471241338288736e-8,4.094062651212685e-6
4.600472890027054e-8,5.746217535801464e-6
4.753821646225235e-8,7.97593280110197e-6
4.907170402423416e-8,0.000010956185647721415
5.0605191586215965e-8,0.00001490369887628733
5.213867914819777e-8,0.000020088102884199286
5.367216671017958e-8,0.00002684264433055422
5.520565427216139e-8,0.000035576643708775187
5.6739141834143195e-8,0.00004678992328691592
5.8272629396125e-8,0.00006108944727704872
5.980611695810681e-8,0.00007920843771274828
6.133960452008862e-8,0.00010202825238263487
6.287309208207042e-8,0.00013060333532340391
6.440657964405223e-8,0.00016618957585291049
6.594006720603404e-8,0.00021027643895785224
6.747355476801585e-8,0.00026462325807655466
6.900704232999765e-8,0.0003313001109704485
7.054052989197946e-8,0.0004127337304931856
7.207401745396127e-8,0.0005117589346790735
7.360750501594308e-8,0.0006316760947177663
7.514099257792488e-8,0.000776315195095008
7.667448013990669e-8,0.0009501070774947814
7.82079677018885e-8,0.0011581624990115798
7.97414552638703e-8,0.0014063596758477003
8.127494282585211e-8,0.0017014410260045337
8.280843038783392e-8,0.002051119868553793
8.434191794981573e-8,0.0024641978829295186
8.587540551179754e-8,0.0029506941793493646
8.740889307377934e-8,0.0035219868809892277
8.894238063576115e-8,0.0041909681699333476
9.047586819774296e-8,0.004972213802237696
9.200935575972477e-8,0.005882168152712306
9.354284332170657e-8,0.0069393459072830685
9.507633088368838e-8,0.008164551580069884
