1.0204081632653061e-13,-7.81915349846189e-8
1.5335896027981338e-9,7.819069648739206e-8
3.0670771647799412e-9,1.908029644296221e-46
4.600564726761748e-9,1.1019202581248217e-40
6.134052288743556e-9,7.818818104966157e-8
7.667539850725362e-9,1.838470352477465e-33
9.20102741270717e-9,-3.9093252068065985e-8
1.0734514974688977e-8,9.728641323093406e-29
1.2268002536670785e-8,-7.81848272585674e-8
1.380149009865259e-8,7.818398883327175e-8
1.5334977660634398e-8,-3.909157520848352e-8
1.6868465222616205e-8,-3.909115600482643e-8
1.8401952784598013e-8,7.818147361133312e-8
1.993544034657982e-8,-1.1727095283296004e-7
2.1468927908561627e-8,-3.908989842045047e-8
2.3002415470543435e-8,3.284394175102436e-18
2.4535903032525242e-8,1.5635624024055428e-7
2.6069390594507046e-8,-7.817728159176522e-8
2.7602878156488854e-8,9.58435990365702e-16
2.913636571847066e-8,-3.908779744234558e-8
3.066985328045247e-8,1.563495582129005e-7
3.2203340842434276e-8,1.1039182665479975e-13
3.3736828404416084e-8,-7.81726326563459e-8
3.527031596639789e-8,7.817402250162821e-8
3.68038035283797e-8,6.4387684949157004e-12
3.8337291090361506e-8,-3.9063178937689766e-8
3.987077865234331e-8,7.200690397532978e-11
4.140426621432512e-8,-3.886110810223873e-8
4.293775377630693e-8,-1.1659004045085641e-7
4.4471241338288736e-8,8.004879537148273e-8
4.600472890027054e-8,-3.3941572579443635e-8
4.753821646225235e-8,-6.46215805044563e-8
4.907170402423416e-8,1.1263704212295799e-7
5.0605191586215965e-8,8.495578627714067e-8
5.213867914819777e-8,1.2495515012403742e-7
5.367216671017958e-8,4.719561371713422e-7
5.520565427216139e-8,1.1456183356997877e-6
5.6739141834143195e-8,2.3145404345345692e-6
5.8272629396125e-8,5.0267433598922754e-6
5.980611695810681e-8,0.000010813322631346984
6.133960452008862e-8,0.000021859723037379516
6.287309208207042e-8,0.00004431601540005225
6.440657964405223e-8,0.00008770571017440935
6.594006720603404e-8,0.00016955455971904792
6.747355476801585e-8,0.00032347707758075407
6.900704232999765e-8,0.0006065176297392127
7.054052989197946e-8,0.0011180195493866209
7.207401745396127e-8,0.002029681051126291
7.360750501594308e-8,0.003629705044231496
7.514099257792488e-8,0.006398486574818116
7.667448013990669e-8,0.011126028093347402
7.82079677018885e-8,0.019092289759904676
7.97414552638703e-8,0.03234875185445412
8.127494282585211e-8,0.054145959892915034
8.280843038783392e-8,0.08957129554756295
8.434191794981573e-8,0.14650570383935987
8.587540551179754e-8,0.23702969616375066
8.740889307377934e-8,0.37947225497488724
8.894238063576115e-8,0.6013750501668452
9.047586819774296e-8,0.9437348951462465
9.200935575972477e-8,1.4670229341563812
9.354284332170657e-8,2.259654844606863
9.507633088368838e-8,3.4498108661453335
9.660981844567019e-8,5.221793189874019
9.8143306007652e-8,7.838494347402999
9.980578224858388e-8,12.065204877415189
1.0146825848951579e-7,18.401775195776057
1.0313073473044769e-7,27.81871029479927
1.0479321097137958e-7,41.69553699836222
1.0645568721231147e-7,61.97759585768158
1.0811816345324336e-7,91.3869648955042
1.0978063969417525e-7,133.70413716433373
1.1144311593510715e-7,194.14149894059437
1.1310559217603905e-7,279.8351080494529
1.1476806841697094e-7,400.4878997807536
1.1643054465790283e-7,569.2054472725312
1.1809302089883472e-7,803.5750232666178
1.197554971397666e-7,1127.050173871718
1.2141797338069853e-7,1570.716613242278
1.2308044962163041e-7,2175.5312260847627
1.247429258625623e-7,2995.1447052018184
1.264054021034942e-7,4099.44009324565
1.2806787834442608e-7,5578.944673809933
1.29730354585358e-7,7550.301500643082
1.313928308262899e-7,10163.019870537037
1.3305530706722178e-7,13607.76141921818
1.347177833081537e-7,18126.460746192293
1.3638025954908558e-7,24024.626755410492
1.3804273579001747e-7,31686.22362999083
1.3970521203094936e-7,41591.58873040919
1.4136768827188125e-7,54338.908995215126
1.4303016451281317e-7,70669.84770592168
1.4469264075374505e-7,91499.98994365105
1.4635511699467694e-7,117954.85760397569
1.4801759323560886e-7,151412.33344550396
1.4968006947654075e-7,193552.4280291142
1.5134254571747264e-7,246415.42332843522
1.5300502195840453e-7,312469.5316975776
1.5466749819933642e-7,394689.31823510036
1.5632997444026833e-7,496646.2475632648
1.5799245068120022e-7,622612.8317764505
1.596549269221321e-7,777681.9736548611
1.6131740316306403e-7,967903.2169701185
1.6297987940399592e-7,1.200437732325823e6
1.646423556449278e-7,1.483733980941372e6
1.663048318858597e-7,1.8277261082297713e6
1.6796730812679158e-7,2.244057222072183e6
1.6962978436772347e-7,2.746329805177891e6
1.7129226060865536e-7,3.3503855946783614e6
1.7295473684958725e-7,4.0746173327380037e6
1.7461721309051914e-7,4.940314847006737e6
1.7627968933145106e-7,5.972047956732173e6
1.7794216557238295e-7,7.198088716643058e6
1.7960464181331484e-7,8.650875503795415e6
1.8126711805424675e-7,1.0367521419807058e7
1.8292959429517864e-7,1.2390369419877535e7
1.8459207053611053e-7,1.4767596488191333e7
1.8625454677704242e-7,1.755386905455411e7
1.879170230179743e-7,2.081105168722369e7
1.895794992589062e-7,2.4608970900103588e7
1.912419754998381e-7,2.902623567704661e7
1.9290445174076998e-7,3.415111604075388e7
1.9456692798170187e-7,4.008248067760011e7
1.9622940422263378e-7,4.6930794272194445e7
1.9789188046356567e-7,5.481917480630332e7
1.9955435670449756e-7,6.388451063634793e7
2.0121683294542948e-7,7.427863668265869e7
2.0287930918636137e-7,8.616956854345226e7
2.0454178542729325e-7,9.97427927887187e7
2.0609409218390995e-7,1.1411538153510657e8
2.076463989405266e-7,1.3031480609314673e8
2.0919870569714328e-7,1.485396384141195e8
2.1075101245375997e-7,1.6900588608178204e8
2.1230331921037666e-7,1.9194806933444998e8
2.1385562596699332e-7,2.1762032027265662e8
2.1540793272361e-7,2.4629750037450966e8
2.1696023948022668e-7,2.7827633201963687e8
2.1851254623684337e-7,3.1387653930137366e8
2.2006485299346003e-7,3.534419929890641e8
2.216171597500767e-7,3.973418540911981e8
2.231694665066934e-7,4.4597171006950635e8
2.2472177326331005e-7,4.997546973672656e8
2.2627408001992672e-7,5.591426035461608e8
2.278263867765434e-7,6.246169419783686e8
2.2937869353316007e-7,6.96689991718246e8
2.3093100028977674e-7,7.759057948845303e8
2.3248330704639343e-7,8.62841103623129e8
2.340356138030101e-7,9.58106268495861e8
2.3558792055962676e-7,1.0623460599554913e9
2.3714022731624345e-7,1.176240414424937e9
2.3869253407286014e-7,1.3005050964022396e9
2.4179714758609347e-7,1.5831909570522714e9
2.4334945434271016e-7,1.7432274159558814e9
2.449017610993268e-7,1.9168653615713112e9
2.464540678559435e-7,2.1050060891204102e9
2.480063746125602e-7,2.308588451290891e9
2.495586813691769e-7,2.5285886950215416e9
2.5111098812579357e-7,2.766020148507922e9
2.542156016390269e-7,3.2974124216926966e9
2.557679083956436e-7,3.5935802531000824e9
2.573202151522602e-7,3.9115915377445803e9
2.588725219088769e-7,4.2526346090464444e9
2.604248286654936e-7,4.617929500845707e9
2.6197713542211024e-7,5.0087264192920265e9
2.6352944217872694e-7,5.426304024884583e9
2.6663405569196026e-7,6.347046560983203e9
2.6818636244857696e-7,6.852892934715679e9
2.6973866920519365e-7,7.390878100617663e9
2.72843282718427e-7,8.568832694582489e9
2.7439558947504367e-7,9.211618321073168e9
2.759478962316603e-7,9.892168864281588e9
2.790525097448937e-7,1.1372269329543188e10
2.806048165015104e-7,1.2174670060144764e10
2.8215712325812707e-7,1.3020529730853714e10
2.852617367713604e-7,1.4848237277720938e10
2.868140435279771e-7,1.5832849442174042e10
2.8836635028459373e-7,1.6866440502730906e10
2.914709637978271e-7,1.908581153665942e10
2.930232705544438e-7,2.027413185958029e10
2.945755773110605e-7,2.1516502537765026e10
2.976801908242938e-7,2.416799810248457e10
3.0388941785076053e-7,3.016710590479869e10
3.054112745108171e-7,3.17842621195709e10
3.0693313117087364e-7,3.3460678667567474e10
3.0997684449098674e-7,3.699358111247827e10
3.16064271131213e-7,4.4790983400331665e10
3.175861277912696e-7,4.689405726884485e10
3.1910798445132615e-7,4.905868545275614e10
3.2215169777143925e-7,5.3571923411047485e10
3.2823912441166546e-7,6.3323567347943596e10
3.29760981071722e-7,6.590902870203777e10
3.3128283773177856e-7,6.855185097668735e10
3.343265510518917e-7,7.400534606189296e10
3.4041397769211797e-7,8.554769468615498e10
3.5258883097257043e-7,1.1079143992283617e11
3.5411068763262703e-7,1.1410823671556113e11
3.556325442926836e-7,1.1745271152760213e11
3.586762576127967e-7,1.2421383250481006e11
3.647636842530229e-7,1.3794454114779797e11
3.769385375334754e-7,1.6554875543878644e11
3.7846039419353196e-7,1.689494834049043e11
3.799822508535885e-7,1.7232807565808347e11
3.830259641737016e-7,1.7900552287990863e11
3.8911339081392787e-7,1.9194901882952298e11
3.9063524747398447e-7,1.9508022900721838e11
3.92157104134041e-7,1.9816322095099326e11
3.952008174541541e-7,2.041722281491086e11
4.0128824409438033e-7,2.1547948768000385e11
4.0293908943338696e-7,2.183641992414474e11
4.045899347723936e-7,2.211649569756122e11
4.078916254504069e-7,2.2650197940234674e11
4.095424707894136e-7,2.290322577011239e11
4.1119331612842023e-7,2.314666201032652e11
4.144950068064335e-7,2.3603718514634525e11
4.1614585214544013e-7,2.381685592497009e11
4.1779669748444676e-7,2.40194367912272e11
4.194475428234534e-7,2.4211259058109113e11
4.210983881624601e-7,2.439213695077912e11
4.2274923350146677e-7,2.4561901204829324e11
4.244000788404734e-7,2.472039925407326e11
4.2605092417948003e-7,2.486749537629816e11
4.2770176951848666e-7,2.5003070797252246e11
4.293526148574933e-7,2.5127023753273627e11
4.3100346019649993e-7,2.5239269513094843e11
4.3265430553550656e-7,2.533974035948086e11
4.3430515087451325e-7,2.5428385531471686e11
4.3595599621351993e-7,2.550517112811818e11
4.3760684155252657e-7,2.5570079974696655e11
4.392576868915332e-7,2.562311145249402e11
4.4090853223053983e-7,2.5664281293341885e11
4.4255937756954647e-7,2.5693621340163464e11
4.442102229085531e-7,2.5711179274879984e11
4.4586106824755973e-7,2.571701831508869e11
4.475119135865664e-7,2.5711216880991806e11
4.491627589255731e-7,2.5693868234112283e11
4.5081360426457974e-7,2.5665080089380334e11
4.5246444960358637e-7,2.5624974202220938e11
4.54115294942593e-7,2.557368593230489e11
4.5576614028159963e-7,2.5511363785653558e11
4.5741698562060627e-7,2.5438168936815955e11
4.590678309596129e-7,2.535427473284381e11
4.607186762986196e-7,2.5259866180803485e11
4.6236952163762627e-7,2.515513942056663e11
4.640203669766329e-7,2.504030118461279e11
4.6732205765464617e-7,2.4781166860236072e11
4.689729029936528e-7,2.4637332190665726e11
4.7062374833265944e-7,2.44843077391696e11
4.7392543901067276e-7,2.4151701696164713e11
4.7557628434967944e-7,2.3972643558695145e11
4.772271296886861e-7,2.3785441379549844e11
4.805288203666993e-7,2.3387715549859195e11
4.82179665705706e-7,2.3177758762939194e11
4.838305110447127e-7,2.2960790517474353e11
4.87132201722726e-7,2.250699185717997e11
4.937355830787525e-7,2.1528265793522943e11
5.069423457908057e-7,1.9353195040323398e11
5.084830216454971e-7,1.908584863895717e11
5.100236975001885e-7,1.881647813162624e11
5.131050492095714e-7,1.8272559170043027e11
5.19267752628337e-7,1.7170070873174457e11
5.315931594658685e-7,1.4951513177357364e11
5.3313383532056e-7,1.4676503196742978e11
5.346745111752514e-7,1.4402561126660788e11
5.377558628846343e-7,1.3858483784746503e11
5.439185663034e-7,1.2789478382620247e11
5.562439731409314e-7,1.0754936802106631e11
5.577846489956228e-7,1.0512270836224031e11
5.593253248503142e-7,1.0272467339699686e11
5.624066765596971e-7,9.801715750757083e10
5.685693799784627e-7,8.897244822844519e10
5.701100558331542e-7,8.679124308043411e10
5.716507316878457e-7,8.46428181272395e10
5.747320833972285e-7,8.044555557093785e10
5.808947868159942e-7,7.245590062377956e10
5.824354626706857e-7,7.054375704738794e10
5.839761385253771e-7,6.866589632306102e10
5.8705749023476e-7,6.501310864788078e10
5.932201936535257e-7,5.811817037671927e10
5.947608695082171e-7,5.647942773999354e10
5.963015453629085e-7,5.487438632517387e10
5.993828970722913e-7,5.176462537851468e10
6.055456004910571e-7,4.593973273628619e10
6.072152650246985e-7,4.445038158515512e10
6.088849295583401e-7,4.29981329002887e10
6.122242586256231e-7,4.020319347644543e10
6.189029167601891e-7,3.503831444683293e10
6.205725812938306e-7,3.3832702915631832e10
6.222422458274722e-7,3.2660277703055325e10
6.255815748947552e-7,3.041278949038633e10
6.322602330293212e-7,2.629145783528996e10
6.339298975629628e-7,2.5335608162005146e10
6.355995620966043e-7,2.4408384114203503e10
6.389388911638873e-7,2.2637460347276043e10
6.406085556975287e-7,2.1792582738088783e10
6.422782202311703e-7,2.097397651610424e10
6.456175492984534e-7,1.941323156868048e10
6.472872138320949e-7,1.8669925075288097e10
6.489568783657365e-7,1.795055567741493e10
6.522962074330194e-7,1.6581330158282034e10
6.589748655675855e-7,1.4105115108878958e10
6.60644530101227e-7,1.3537464155748274e10
6.623141946348686e-7,1.2989292365622086e10
6.656535237021516e-7,1.1949278628712156e10
6.67323188235793e-7,1.1456401776730684e10
6.689928527694345e-7,1.0980934781365295e10
6.723321818367176e-7,1.00802489541814e10
6.740018463703592e-7,9.654060516544672e9
6.756715109040007e-7,9.243343039851103e9
