1.0204081632653061e-11,6.175675828524046e-8
1.5335895402068048e-7,13.944062104456492
3.067077039597283e-7,55.744012334859605
4.6005645389877613e-7,125.34078162790927
6.13405203837824e-7,222.65367318860908
7.667539537768717e-7,347.5805026701923
9.201027037159195e-7,499.99777985773306
1.0734514536549673e-6,679.7609312894571
1.2268002035940151e-6,886.7045630418976
1.380148953533063e-6,1120.642762763317
1.5334977034721108e-6,1381.3694399032458
1.6868464534111586e-6,1668.6587029553677
1.8401952033502065e-6,1982.2652724069897
1.9935439532892543e-6,2321.924927971611
2.146892703228302e-6,2687.3549885722814
2.4535902031063978e-6,3494.3063926238997
2.6069389530454456e-6,3935.174815043399
2.760287702984493e-6,4400.508962308296
3.0669852028625886e-6,5403.092408296231
3.2203339528016365e-6,5939.563878437053
3.3736827027406843e-6,6498.946752036242
3.68038020261878e-6,7684.743664899888
3.833728952557828e-6,8310.276257346994
3.987077702496876e-6,8956.958803073669
4.293775202374971e-6,10311.894869361828
4.9071702021311625e-6,13254.41715834888
5.060518952070211e-6,14035.591397135
5.213867702009258e-6,14833.95645645461
5.520565201887354e-6,16480.169882319882
6.133960201643545e-6,19955.749750112453
7.360750201155928e-6,27520.714966816126
9.814330200180693e-6,44193.225467575605
9.980577817488265e-6,45361.02970093589
0.000010146825434795836,46530.69087330888
0.000010479320669410981,48873.67729095115
0.00001114431113864127,53561.68018559079
0.000012474292077101848,62855.66682707283
0.00001264053969440942,64002.81582725388
0.000012806787311716993,65145.68535437559
0.000013139282546332137,67417.48864346775
0.000013804273015562427,71898.31471216961
0.000015134253954023003,80561.63546061367
0.000015300501571330577,81613.21055868105
0.000015466749188638147,82657.35387942403
0.000015799244423253294,84722.88722329895
0.00001646423489248358,88760.17167008601
0.00001779421583094416,96443.37994531909
0.000020454177707865314,110191.117252029
0.000020609408377191037,110926.93934373856
0.000020764639046516757,111655.56074149103
0.0000210751003851682,113091.32478980263
0.000021696023062471085,115877.8866948204
0.00002293786841707686,121119.81272408206
0.00002309309908640258,121744.83564502462
0.000023248329755728303,122363.29571636407
0.00002355879109437975,123580.7181058329
0.000024179713771682635,125938.93643831603
0.000025421559126288406,130360.1042541866
0.00002557678979561413,130886.06598985539
0.00002573202046493985,131406.27012912498
0.000026042481803591292,132429.6129860461
0.000026663404480894178,134409.4872316875
0.000027905249835499952,138113.51475831785
0.000028060480504825672,138553.53667698786
0.000028215711174151395,138988.61887944234
0.00002852617251280284,139844.1619637745
0.000029147095190105727,141498.13205820965
0.0000303889405447115,144588.30482167177
0.000030541126204505496,144947.91386221367
0.000030693311864299493,145303.5004220633
0.00003099768318388748,146002.7728542438
0.000031606425823063464,147354.86308116978
0.00003282391110141544,149882.11761759364
0.00003297609676120943,150182.18606775804
0.000033128282421003425,150478.8587007349
0.00003343265374059142,151062.16086565627
0.00003404139637976741,152189.58359599483
0.000035258881658119376,154295.33734818728
0.00003541106731791337,154545.21877969042
0.00003556325297770737,154792.2416481847
0.00003586762429729536,155277.834187972
0.00003647636693647134,156216.04574773583
0.00003769385221482331,157967.02256117857
0.000037846037874617305,158174.672750568
0.0000379982235344113,158379.91774766438
0.00003830259485399929,158783.29492653403
0.00003891133749317527,159562.30140775247
0.000040128822771527246,161014.71787280575
0.00004029390729868977,161201.31385770213
0.00004045899182585228,161385.52800013224
0.00004078916088017732,161746.91993949475
0.000041449498988827406,162442.30395465204
0.00004277017520612757,163729.16566373172
0.000042935259733290093,163880.7550564104
0.000043100344260452614,164030.36217381433
0.000043430513314777656,164323.7189583908
0.00004409085142342774,164887.61290223492
0.0000454115276407279,165928.78099124794
0.00004557661216789042,166051.19333653047
0.000045741696695052934,166171.9503823518
0.000046071865749377976,166408.57171403323
0.00004673220385802806,166862.7427140844
0.000048052880075328226,167698.6118607644
0.00004821796460249075,167796.61805002144
0.00004838304912965327,167893.23665778816
0.00004871321818397831,168082.3710707755
0.00004937355629262839,168444.63807602812
0.00005069423250992855,169108.29316778682
0.00005084830008910923,169180.66663631893
0.000051002367668289894,169252.02214001818
0.00005131050282665123,169391.71935083086
0.00005192677314337391,169659.33299515003
0.00005208084072255458,169723.8379674221
