4.081632653061225e-12,9.239175905071404e-196
6.134358411192536e-8,-4.900692064766843e-8
1.2268308659119764e-7,4.402413973806832e-48
1.840225890704699e-7,2.55496213929171e-42
2.453620915497422e-7,-4.898832998834709e-8
3.067015940290145e-7,-4.898213466922158e-8
3.680410965082868e-7,-4.897594013358836e-8
4.293805989875591e-7,2.300385694106205e-30
4.907201014668314e-7,1.691838326093114e-28
5.520596039461037e-7,-4.895736122665168e-8
6.13399106425376e-7,9.790233964799385e-8
6.747386089046483e-7,-9.788995840867831e-8
7.360781113839206e-7,-4.89387893675793e-8
7.974176138631929e-7,-4.893260031361766e-8
8.587571163424652e-7,9.785282408472464e-8
9.200966188217375e-7,-4.8920224553617064e-8
9.814361213010098e-7,-9.782807569447038e-8
1.042775623780282e-6,-1.467235557673125e-7
1.1041151262595544e-6,2.3918036922765054e-17
1.1654546287388267e-6,1.2777323386141473e-16
1.226794131218099e-6,9.777859831477222e-8
1.2881336336973713e-6,-1.4664934535678937e-7
1.3494731361766436e-6,9.775387971740363e-8
1.4108126386559159e-6,-9.774146032835514e-8
1.4721521411351881e-6,-9.772897923639752e-8
1.5334916436144604e-6,9.771735636239796e-8
1.5948311460937327e-6,1.868808865283389e-12
1.656170648573005e-6,-4.88402107997608e-8
1.7175101510522773e-6,9.769706831561059e-8
1.7788496535315496e-6,4.9556140914137234e-11
1.840189156010822e-6,1.3608330185588933e-10
1.9015286584900942e-6,-4.84611015811888e-8
1.9628681609693665e-6,-4.7893789809847156e-8
2.024207663448639e-6,9.989979806005261e-8
2.085547165927911e-6,-9.212325755701394e-8
2.146886668407183e-6,-1.335887590001646e-7
2.2082261708864557e-6,1.2667648372841214e-7
2.2695656733657282e-6,-1.7945393687692187e-7
2.3309051758450003e-6,4.188242590876444e-8
2.3922446783242724e-6,1.972353583908203e-7
2.453584180803545e-6,6.097966022823622e-7
2.5149236832828174e-6,1.333218992508833e-6
2.5762631857620895e-6,2.406592509132517e-6
2.6376026882413616e-6,4.885841389255244e-6
2.698942190720634e-6,9.17287263581105e-6
2.7602816931999066e-6,0.000017275096912464822
2.8216211956791787e-6,0.00003186166357103939
2.8829606981584508e-6,0.000058582125406777427
2.9443002006377233e-6,0.00010473279392269337
3.0056397031169958e-6,0.00018588329797102746
3.066979205596268e-6,0.00032490073013077505
3.12831870807554e-6,0.0005599554069328371
3.1896582105548125e-6,0.0009535321912686367
3.250997713034085e-6,0.0016035808490072645
3.312337215513357e-6,0.00266611994660219
3.373676717992629e-6,0.004381891843910843
3.4350162204719017e-6,0.007124416386793961
3.496355722951174e-6,0.011462135125922958
3.5576952254304462e-6,0.018253488856897038
3.6190347279097183e-6,0.028785496640796993
3.680374230388991e-6,0.044966528565920545
3.7417137328682633e-6,0.06960205404333082
3.8030532353475354e-6,0.10678237008719048
3.8643927378268075e-6,0.16242440812361353
3.92573224030608e-6,0.2450136502183292
3.992231289943356e-6,0.3791378045367891
4.0587303395806324e-6,0.581336418856749
4.125229389217908e-6,0.8835067987921321
4.191728438855184e-6,1.3312738629332663
4.25822748849246e-6,1.989379329260846
4.324726538129736e-6,2.9489817280204025
4.391225587767011e-6,4.3374816445179
4.457724637404287e-6,6.33163871822858
4.524223687041563e-6,9.174974516433688
4.590722736678839e-6,13.200700829808484
4.6572217863161145e-6,18.861729409721583
4.72372083595339e-6,26.76971476697055
4.790219885590666e-6,37.74551880576661
4.856718935227942e-6,52.8840605829511
4.923217984865218e-6,73.63716556636182
4.989717034502493e-6,101.91880246407514
5.056216084139769e-6,140.2380239724258
5.122715133777045e-6,191.86599353278595
5.189214183414321e-6,261.0447322192281
5.2557132330515966e-6,353.24666974011404
5.322212282688872e-6,475.4957328983072
5.388711332326148e-6,636.7626223312051
5.455210381963424e-6,848.4490755539741
5.5217094316007e-6,1124.9783684174577
5.5882084812379755e-6,1484.5120554821522
5.654707530875251e-6,1949.8160278401583
5.721206580512527e-6,2549.3023831024543
5.787705630149803e-6,3318.2774041335497
5.854204679787079e-6,4300.430095549203
5.920703729424354e-6,5549.600286909723
5.98720277906163e-6,7131.870284459667
6.053701828698906e-6,9128.029391214504
6.120200878336182e-6,11636.466403804177
6.1866999279734575e-6,14776.551332616451
6.253198977610733e-6,18692.574149353182
6.319698027248009e-6,23558.315253030443
6.386197076885285e-6,29582.32957947809
6.452696126522561e-6,37014.03379392779
6.5191951761598364e-6,46150.69376968141
6.585694225797112e-6,57345.417498643954
6.652193275434388e-6,71016.26664913696
6.718692325071664e-6,87656.60807031752
6.78519137470894e-6,107846.83460714098
6.851690424346215e-6,132267.59248682644
6.918189473983491e-6,161714.6601690665
6.984688523620767e-6,197115.6308201875
7.051187573258043e-6,239548.55732482005
7.1176866228953185e-6,290262.7248454567
7.184185672532594e-6,350701.7212680385
7.25068472216987e-6,422528.9802340118
7.317183771807146e-6,507655.9747400614
7.383682821444422e-6,608273.2412920306
7.450181871081697e-6,726884.4151972168
7.516680920718973e-6,866343.4565795405
7.583179970356249e-6,1.0298952439604659e6
7.649679019993525e-6,1.2212197076071429e6
7.7161780696308e-6,1.4444796681526124e6
7.782677119268076e-6,1.7043725370991062e6
7.849176168905353e-6,2.0061860246022062e6
7.915675218542628e-6,2.3558579862748776e6
7.982174268179903e-6,2.7600405245550186e6
8.04867331781718e-6,3.2261684413430565e6
8.115172367454456e-6,3.762532117124862e6
8.181671417091731e-6,4.378354867532498e6
8.243763687356397e-6,5.034126104808758e6
8.305855957621065e-6,5.777289016914057e6
8.367948227885732e-6,6.617943894320252e6
8.430040498150398e-6,7.567159583976715e6
8.492132768415066e-6,8.637043595573207e6
8.554225038679733e-6,9.840814963370154e6
8.616317308944399e-6,1.119287975062115e7
8.678409579209067e-6,1.2708909058420222e7
8.740501849473735e-6,1.440591937461753e7
8.802594119738402e-6,1.6302355071365513e7
8.864686390003068e-6,1.84181728321017e7
8.926778660267736e-6,2.0774927760382097e7
8.988870930532402e-6,2.339586089421984e7
9.050963200797069e-6,2.6305987820643004e7
9.113055471061737e-6,2.9532188056123935e7
9.175147741326403e-6,3.3103294829759497e7
9.23724001159107e-6,3.7050184877658725e7
9.299332281855738e-6,4.14058678291437e7
9.361424552120404e-6,4.6205574738507584e7
9.42351682238507e-6,5.148684529007842e7
9.485609092649738e-6,5.728961317993101e7
9.547701362914405e-6,6.365628915442828e7
9.609793633179071e-6,7.063184116471966e7
9.67188590344374e-6,7.826387107699926e7
9.733978173708407e-6,8.660268736150873e7
9.796070443973074e-6,9.570137316869918e7
9.85816271423774e-6,1.0561584918929587e8
9.920254984502408e-6,1.1640493068599354e8
9.982347254767075e-6,1.2813037807882386e8
0.000010044439525031741,1.4085694046351686e8
0.000010168624065561075,1.6958755665762955e8
0.000010230716335825742,1.8573633240360385e8
0.00001029280860609041,2.031756947492997e8
0.000010354900876355076,2.2198569856418958e8
