1.0204081632653061e-11,-9.50854498570819e-11
3.067077039597283e-7,-9.502534006118007e-11
6.13405203837824e-7,-9.496526826465215e-11
9.201027037159195e-7,-9.490523444347623e-11
1.2268002035940151e-6,-9.484523857364558e-11
1.5334977034721108e-6,-9.478528063116868e-11
1.8401952033502065e-6,-9.472536059206909e-11
1.9935439532892543e-6,-9.469541477879733e-11
2.146892703228302e-6,-4.733273921619281e-11
2.30024145316735e-6,9.463555154984116e-11
2.4535902031063978e-6,1.0643133839419368e-9
2.6069389530454456e-6,6.147422200685199e-9
2.760287702984493e-6,2.999466382370667e-8
2.913636452923541e-6,1.3045562425059822e-7
3.0669852028625886e-6,5.156340454256151e-7
3.2203339528016365e-6,1.8716257675857612e-6
3.3736827027406843e-6,6.2893364034538946e-6
3.527031452679732e-6,0.00001970231464833756
3.68038020261878e-6,0.0000578854847510775
3.833728952557828e-6,0.00016034166908206646
3.987077702496876e-6,0.0004206909639069224
4.140426452435923e-6,0.0010498020523729253
4.293775202374971e-6,0.002500757427973832
4.4471239523140195e-6,0.0057053292846152275
4.600472702253067e-6,0.012503029120655084
4.753821452192114e-6,0.02638942009368934
4.9071702021311625e-6,0.05377364996306006
5.060518952070211e-6,0.10601884261846087
5.213867702009258e-6,0.20264439891227132
5.367216451948306e-6,0.37619536219264893
5.520565201887354e-6,0.679426447086525
5.673913951826402e-6,1.1955986791658137
5.8272627017654495e-6,2.0528318716897527
5.980611451704497e-6,3.4435789337568776
6.133960201643545e-6,5.650367050679703
6.287308951582593e-6,9.078962562302001
6.440657701521641e-6,14.300037121537487
6.594006451460688e-6,22.10022110201325
6.7473552013997364e-6,33.54311029920442
6.900703951338785e-6,50.04033610842019
7.054052701277832e-6,73.43222082744136
7.2074014512168795e-6,106.07683443685063
7.360750201155928e-6,150.9454764553692
7.514098951094976e-6,211.7217683436247
7.667447701034024e-6,292.90071138601127
7.82079645097307e-6,399.8833025617145
7.974145200912119e-6,539.0616704514879
8.127493950851167e-6,717.8892567823025
8.280842700790214e-6,944.9303817889083
8.434191450729262e-6,1229.883636031443
