1.0204081632653061e-11,1.2470580999527652e-182
1.5335896027981337e-7,-4.899762381777348e-8
3.067077164779941e-7,9.796426810178082e-8
4.600564726761748e-7,2.1157506748143086e-29
6.134052288743555e-7,2.1403255153849844e-25
7.667539850725362e-7,2.5738253770299366e-22
9.201027412707169e-7,-4.892022393606772e-8
1.0734514974688976e-6,-4.8904758627992824e-8
1.2268002536670783e-6,6.206067435854337e-16
1.380149009865259e-6,2.3064975017720535e-14
1.5334977660634398e-6,9.771735306962878e-8
1.6868465222616204e-6,9.769596479889933e-8
1.840195278459801e-6,1.355983215928918e-10
1.993544034657982e-6,9.907462716363513e-8
2.1468927908561623e-6,-3.604047642236785e-8
2.300241547054343e-6,1.9232096338183643e-7
2.453590303252524e-6,4.613879747169811e-7
2.6069390594507044e-6,3.5223916262588357e-6
2.7602878156488853e-6,0.00001716750818768028
2.913636571847066e-6,0.00007834474910596794
3.0669853280452466e-6,0.00032371534244335755
3.2203340842434274e-6,0.0012340590560491744
3.3736828404416082e-6,0.004367612498979277
3.5270315966397887e-6,0.014434998414791532
3.6803803528379695e-6,0.04482127230662796
3.83372910903615e-6,0.1314140138108479
3.987077865234331e-6,0.3654692724200998
4.140426621432511e-6,0.9679281613640779
4.2937753776306925e-6,2.44998112508402
4.447124133828873e-6,5.945526765778659
4.600472890027053e-6,13.872875414980781
4.753821646225235e-6,31.203949809496493
4.907170402423415e-6,67.8158935550567
5.0605191586215955e-6,142.70877115909278
5.213867914819777e-6,291.34211533014275
5.367216671017957e-6,578.033121010606
5.520565427216138e-6,1116.3437111018802
5.673914183414319e-6,2101.7464659777297
5.827262939612499e-6,3862.691477482746
5.98061169581068e-6,6938.5885130938805
6.133960452008861e-6,12196.253467488152
6.287309208207041e-6,21000.10553577648
6.440657964405222e-6,35455.867030428155
6.594006720603403e-6,58752.684917763516
6.7473554768015835e-6,95634.36818782787
6.900704232999764e-6,153036.64239219486
7.054052989197945e-6,240933.6927242365
7.207401745396126e-6,373443.4312660769
7.360750501594306e-6,570246.4147020013
7.514099257792487e-6,858377.599106918
7.667448013990669e-6,1.274452520689692e6
7.820796770188848e-6,1.867389366442684e6
7.97414552638703e-6,2.701685073297674e6
8.12749428258521e-6,3.8612964373585214e6
8.28084303878339e-6,5.4541656880159965e6
8.434191794981572e-6,7.617413693611244e6
8.587540551179753e-6,1.0523202722992789e7
8.740889307377932e-6,1.438524454308853e7
8.894238063576114e-6,1.9465898921071906e7
9.047586819774295e-6,2.608377296125698e7
9.200935575972475e-6,3.462169409484974e7
9.354284332170656e-6,4.553489020993115e7
9.507633088368837e-6,5.935917088422702e7
9.660981844567017e-6,7.671886570834737e7
9.814330600765198e-6,9.833424115640132e7
9.980578224858388e-6,1.275336613233583e8
0.000010146825848951576,1.6389562840357232e8
0.000010313073473044766,2.0876690167303735e8
0.000010479321097137956,2.6365177681630927e8
0.000010645568721231144,3.3021118006867325e8
0.000010811816345324334,4.1025760370987624e8
0.000010978063969417524,5.0574542277280354e8
0.000011144311593510712,6.187562342916154e8
0.000011310559217603902,7.514789863483508e8
0.000011476806841697092,9.061848112625498e8
0.00001164305446579028,1.085196640981013e9
0.00001180930208988347,1.290853857511396e9
0.00001197554971397666,1.5254724107578025e9
0.000012141797338069848,1.791301013497518e9
0.000012308044962163038,2.090474191425732e9
0.000012474292586256228,2.424963118255551e9
0.000012640540210349417,2.796525295311505e9
0.000012806787834442607,3.2066542361678867e9
0.000012973035458535796,3.6565303849486814e9
0.000013139283082628985,4.1469745284519477e9
0.000013305530706722175,4.678404955203436e9
0.000013471778330815364,5.250799568281823e9
0.000013804273579001743,6.5160072494625845e9
0.000013970521203094933,7.20632413404126e9
0.000014136768827188123,7.932587819868046e9
0.000014469264075374501,9.482252639553223e9
0.000015134254571747259,1.2867943175020565e10
0.000015300502195840447,1.374774099501754e10
0.00001546674981993364,1.4630497474239151e10
0.000015799245068120015,1.6382275845880917e10
0.000015965492692213207,1.7239722674640705e10
0.000016131740316306395,1.8077120676854954e10
0.000016464235564492775,1.966897721908701e10
0.000016630483188585966,2.041247937180248e10
0.000016796730812679154,2.1114151900626415e10
0.000016962978436772343,2.1769245948969975e10
0.000017129226060865534,2.2373406182067814e10
0.000017295473684958722,2.2922717655364918e10
0.00001746172130905191,2.3413745496720673e10
0.000017627968933145102,2.384356694878963e10
0.00001779421655723829,2.4209795485580647e10
0.00001796046418133148,2.451059688256393e10
0.00001812671180542467,2.474469727888622e10
0.000018292959429517858,2.4911383419781094e10
0.000018459207053611046,2.501049540415661e10
0.000018625454677704238,2.504241238419503e10
0.000018791702301797426,2.5008031768792767e10
0.000018957949925890614,2.4908742569526917e10
0.000019124197549983806,2.474639359590367e10
0.000019290445174076998,2.4523257255755367e10
0.000019456692798170186,2.424198974715222e10
0.000019622940422263374,2.3905588440856567e10
0.000019789188046356566,2.351734724831778e10
0.000019955435670449754,2.3080810750945942e10
0.000020121683294542942,2.2599727833581215e10
0.00002045417854272932,2.151966365877079e10
0.00002060940921839099,2.096887154757828e10
0.000020764639894052655,2.0393067957076828e10
0.000021075101245375992,1.917976518602733e10
0.00002169602394802266,1.6596543880853422e10
0.000021851254623684328,1.5935785847646946e10
0.000022006485299345996,1.5274602775873453e10
0.00002231694665066933,1.3960858228284992e10
0.000022937869353316,1.1427588703687078e10
0.00002309310002897767,1.0824288067846436e10
0.000023248330704639337,1.0235848636515326e10
0.00002355879205596267,9.107889961950384e9
0.00002371402273162434,8.570132393705324e9
0.000023869253407286004,8.050772653968818e9
0.00002417971475860934,7.069132643503617e9
0.00002433494543427101,6.607464707974339e9
0.00002449017610993268,6.165437056256328e9
0.000024800637461256012,5.3402667904600725e9
0.00002495586813691768,4.956866786016386e9
0.000025111098812579345,4.592610643775482e9
0.000025421560163902682,3.9201577386334124e9
0.00002557679083956435,3.611124303190065e9
0.00002573202151522602,3.319577673791775e9
0.000025887252190887684,3.0449849102563424e9
0.000026042482866549353,2.786780468993395e9
0.00002619771354221102,2.544372860362377e9
0.000026352944217872687,2.317150834520548e9
0.000026663405569196023,1.905753494713522e9
0.000026818636244857692,1.7203058511010935e9
0.00002697386692051936,1.5475081682254288e9
0.000027129097596181026,1.3867264994231508e9
0.000027284328271842694,1.2373343339306839e9
0.000027439558947504362,1.0987155703643513e9
0.000027594789623166028,9.702670915941505e8
0.000027905250974489365,7.415462813792069e8
0.000028060481650151033,6.401506881825641e8
0.0000282157123258127,5.466815898361263e8
0.000028370943001474367,4.6062709207761616e8
0.000028526173677136035,3.8149668369211936e8
0.000028681404352797704,3.0882169018868786e8
0.00002883663502845937,2.4215552135640344e8
0.000028991865704121037,1.8107373524950826e8
0.000029147096379782706,1.2517394013618608e8
0.00002930232705544437,7.407555482225056e7
0.00002945755773110604,2.7419446559183735e7
0.000029612788406767708,-1.5132535510142539e7
0.000029768019082429373,-5.38981147012131e7
0.00002992324975809104,-8.917521356409015e7
0.00003007848043375271,-1.2124263900823161e8
0.000030233711109414375,-1.5036081296852544e8
0.000030388941785076043,-1.767725370418094e8
0.000030541127451081696,-2.0025683831275356e8
0.00003069331311708735,-2.215550358691923e8
0.00003084549878309301,-2.4085102082576284e8
0.000030997684449098664,-2.583153403360499e8
0.00003114987011510432,-2.7410592331242836e8
0.000031302055781109975,-2.8836879539381564e8
0.00003145424144711563,-3.01238779225529e8
0.00003160642711312129,-3.1284017676164013e8
0.00003175861277912694,-3.2328743089042366e8
0.0000319107984451326,-3.3268576421908176e8
0.000032062984111138255,-3.4113179333688396e8
0.00003221516977714391,-3.4871411730830777e8
0.00003236735544314957,-3.555138795323212e8
0.00003251954110915522,-3.6160530244323796e8
0.00003267172677516088,-3.6705619482553154e8
0.000032823912441166535,-3.7192843177251834e8
0.00003297609810717219,-3.762784075398574e8
0.00003312828377317785,-3.801574617323648e8
0.0000332804694391835,-3.836122794195545e8
0.00003343265510518916,-3.8668526590446484e8
0.000033584840771194815,-3.894148969743806e8
0.00003373702643720047,-3.918360455436615e8
0.000033889212103206127,-3.939802856604768e8
0.00003404139776921178,-3.958761748931403e8
0.00003419358343521744,-3.975495161401242e8
0.000034345769101223094,-3.9902359992270535e8
0.00003449795476722875,-4.003194282224258e8
0.000034650140433234406,-4.014559209188327e8
0.00003480232609924006,-4.024501058678582e8
0.00003495451176524572,-4.033172936391151e8
