2.0408163265306126e-12,0.
3.067179205596268e-8,2.220446049250313e-16
6.134154329559882e-8,1.1102230246251565e-16
9.201129453523495e-8,0.
1.226810457748711e-7,-2.220446049250313e-16
2.453600507334157e-7,-2.220446049250313e-16
2.7602980197305185e-7,-2.220446049250313e-16
3.06699553212688e-7,0.
3.680390556919603e-7,-2.220446049250313e-16
3.9870880693159644e-7,1.1102230246251565e-16
4.293785581712326e-7,2.220446049250313e-16
4.6004830941086874e-7,0.
4.907180606505049e-7,1.1102230246251565e-16
9.814340804846833e-7,0.
1.96286612015304e-6,0.
1.996115644971678e-6,1.1102230246251565e-16
2.0293651697903162e-6,-2.220446049250313e-16
2.062614694608954e-6,-2.220446049250313e-16
2.095864219427592e-6,1.1102230246251565e-16
2.2288623187021436e-6,0.
2.4948585172512467e-6,0.
2.5281080420698846e-6,1.1102230246251565e-16
2.5613575668885225e-6,-2.220446049250313e-16
2.6278566165257983e-6,-2.220446049250313e-16
2.76085471580035e-6,0.
2.7941042406189877e-6,3.3306690738754696e-16
2.8273537654376256e-6,1.1102230246251565e-16
2.8606032902562635e-6,0.
2.8938528150749014e-6,3.3306690738754696e-16
2.9271023398935393e-6,0.
2.960351864712177e-6,2.220446049250313e-16
3.026850914349453e-6,4.440892098500626e-16
3.060100439168091e-6,6.661338147750939e-16
3.0933499639867288e-6,6.661338147750939e-16
3.1265994888053667e-6,4.440892098500626e-16
3.1598490136240045e-6,9.992007221626409e-16
3.1930985384426424e-6,1.1102230246251565e-15
3.2263480632612803e-6,1.2212453270876722e-15
3.2595975880799182e-6,6.661338147750939e-16
3.292847112898556e-6,5.551115123125783e-16
3.326096637717194e-6,1.5543122344752192e-15
3.359346162535832e-6,1.7763568394002505e-15
3.39259568735447e-6,2.6645352591003757e-15
3.4258452121731077e-6,3.6637359812630166e-15
3.4590947369917456e-6,4.773959005888173e-15
3.4923442618103835e-6,6.328271240363392e-15
3.5255937866290214e-6,8.326672684688674e-15
3.5588433114476593e-6,1.1102230246251565e-14
3.592092836266297e-6,1.4099832412739488e-14
3.625342361084935e-6,1.84297022087776e-14
3.658591885903573e-6,2.3869795029440866e-14
3.691841410722211e-6,3.0531133177191805e-14
3.7250909355408487e-6,3.930189507173054e-14
3.7583404603594866e-6,5.007105841059456e-14
3.7915899851781245e-6,6.394884621840902e-14
3.824839509996762e-6,8.115730310009894e-14
3.8580890348154e-6,1.0336176359260207e-13
3.891338559634038e-6,1.3078427230084344e-13
3.9245880844526765e-6,1.6475709685437323e-13
3.957837609271314e-6,2.0750068330244176e-13
3.9910871340899514e-6,2.6001423236721166e-13
4.02433665890859e-6,3.2651659154225854e-13
4.057586183727228e-6,4.0778491694482e-13
4.0908357085458655e-6,5.081490783709341e-13
4.121881843678199e-6,6.233902283270254e-13
4.152927978810533e-6,7.631673071273326e-13
4.183974113942866e-6,9.318101845678939e-13
4.215020249075199e-6,1.1366463326112353e-12
4.246066384207533e-6,1.383337888682945e-12
4.277112519339866e-6,1.6809886815849495e-12
4.3081586544721995e-6,2.03848049551425e-12
4.3392047896045336e-6,2.468469872951573e-12
4.370250924736868e-6,2.9825031333530205e-12
4.401297059869201e-6,3.598343845112595e-12
4.432343195001534e-6,4.334865799648924e-12
4.463389330133868e-6,5.211830966800335e-12
4.494435465266201e-6,6.25755003369477e-12
4.525481600398534e-6,7.500666754367558e-12
4.556527735530868e-6,8.975153953372228e-12
4.587573870663202e-6,1.0724532373274087e-11
4.618620005795535e-6,1.2792433778940904e-11
4.649666140927869e-6,1.5238810213702436e-11
4.680712276060202e-6,1.8122281453258893e-11
4.711758411192535e-6,2.1522228443870972e-11
4.742804546324869e-6,2.552014155554616e-11
4.773850681457202e-6,3.021849437345736e-11
4.804896816589536e-6,3.572853124467201e-11
4.83594295172187e-6,4.218603244510177e-11
4.866989086854204e-6,4.973876865932425e-11
4.898035221986537e-6,5.856493068279178e-11
4.92908135711887e-6,6.886069492395563e-11
4.960127492251204e-6,8.086087355252403e-11
4.991173627383537e-6,9.482314933251246e-11
5.0222197625158705e-6,1.110532776849027e-10
5.0532658976482045e-6,1.298905427660202e-10
5.084312032780538e-6,1.517307390841438e-10
5.115358167912871e-6,1.7701762278221622e-10
5.146404303045205e-6,2.0626322871919456e-10
5.177450438177538e-6,2.400418752657174e-10
5.208496573309871e-6,2.790139230768318e-10
5.239542708442205e-6,3.239217782891046e-10
5.2705888435745385e-6,3.756119859588125e-10
5.301634978706872e-6,4.3503689539647894e-10
5.332681113839206e-6,5.032805283633479e-10
5.36372724897154e-6,5.815586900936864e-10
5.394773384103873e-6,6.712518318963134e-10
5.425819519236206e-6,7.739069385337416e-10
5.45686565436854e-6,8.91272722292058e-10
5.487911789500873e-6,1.0253153881478738e-9
5.5189579246332065e-6,1.178237063470533e-9
5.5500040597655406e-6,1.3525152109394867e-9
5.581050194897874e-6,1.5509281636738592e-9
5.612096330030207e-6,1.776583546941879e-9
5.643142465162541e-6,2.032963686282585e-9
5.674188600294874e-6,2.3239605795311036e-9
5.705234735427207e-6,2.6539183073381878e-9
5.736280870559541e-6,3.0276846585408634e-9
5.7673270056918746e-6,3.4506679735812895e-9
5.798373140824208e-6,3.9288866604536565e-9
5.829419275956542e-6,4.4690404710223675e-9
5.860465411088876e-6,5.078579556894169e-9
5.891511546221209e-6,5.7657716379111434e-9
5.922557681353542e-6,6.5398015891560135e-9
5.953603816485876e-6,7.410844160560259e-9
5.984649951618209e-6,8.39017866294256e-9
6.015696086750543e-6,9.490281893675956e-9
6.046742221882877e-6,1.0724959254027056e-8
6.07778835701521e-6,1.2109458213949154e-8
6.108225490216341e-6,1.362847423802549e-8
6.138662623417473e-6,1.5325156921264238e-8
6.169099756618604e-6,1.7218741210633937e-8
6.199536889819735e-6,1.9330375522486065e-8
6.229974023020866e-6,2.1683283057960523e-8
6.260411156221997e-6,2.4302959089617104e-8
6.290848289423128e-6,2.7217364695353297e-8
6.321285422624259e-6,3.0457143807005593e-8
6.35172255582539e-6,3.4055853581627105e-8
6.382159689026521e-6,3.805021797642638e-8
6.412596822227653e-6,4.248039486842714e-8
6.443033955428784e-6,4.7390265600633086e-8
6.473471088629915e-6,5.282774739878704e-8
6.503908221831047e-6,5.8845123107609254e-8
6.534345355032178e-6,6.5499405899061e-8
6.564782488233309e-6,7.285271752532907e-8
6.59521962143444e-6,8.097270209894702e-8
6.625656754635571e-6,8.99329664072468e-8
6.656093887836702e-6,9.98135504248765e-8
6.686531021037833e-6,1.1070143335345506e-7
6.716968154238964e-6,1.2269106741680247e-7
6.747405287440095e-6,1.358849570642917e-7
6.777842420641227e-6,1.5039426970453462e-7
6.808279553842358e-6,1.6633949140310023e-7
6.838716687043489e-6,1.8385112177110585e-7
6.869153820244621e-6,2.0307041848077745e-7
6.899590953445752e-6,2.241501825261949e-7
6.930028086646883e-6,2.472556062116382e-7
6.960465219848014e-6,2.7256516010876197e-7
6.990902353049145e-6,3.002715390776345e-7
7.021339486250276e-6,3.305826768995601e-7
7.051776619451407e-6,3.637228104258483e-7
7.082213752652538e-6,3.9993361178325415e-7
7.112650885853669e-6,4.394753909675586e-7
7.143088019054801e-6,4.826283634962181e-7
7.173525152255932e-6,5.296939997734285e-7
7.203962285457063e-6,5.809964437331061e-7
7.2343994186581945e-6,6.368840218540228e-7
7.2952736850604566e-6,7.639384032032126e-7
7.3257108182615876e-6,8.359375052169327e-7
7.356147951462719e-6,9.141899782738605e-7
7.38658508466385e-6,9.991907183870552e-7
7.417022217864981e-6,1.0914697463615397e-6
7.447459351066112e-6,1.1915943939344587e-6
7.477896484267243e-6,1.3001715958305127e-6
7.5387707506695056e-6,1.5453240440610472e-6
7.5692078838706366e-6,1.6833335441113206e-6
7.5996450170717684e-6,1.832669570656087e-6
7.630082150272899e-6,1.994175849784341e-6
7.66051928347403e-6,2.168752142206465e-6
7.690956416675162e-6,2.3573574889912408e-6
7.721393549876293e-6,2.561013576984905e-6
7.782267816278555e-6,3.0178993902785223e-6
7.812704949479686e-6,3.273518446089696e-6
7.843142082680817e-6,3.548974824796325e-6
7.873579215881947e-6,3.8456599545932946e-6
7.904016349083079e-6,4.165051742943682e-6
7.93445348228421e-6,4.508719176232745e-6
7.964890615485342e-6,4.8783271402452755e-6
8.025764881887604e-6,5.702533983464875e-6
8.058781788667738e-6,6.201362863667015e-6
8.09179869544787e-6,6.740020619733222e-6
8.124815602228003e-6,7.321366611412472e-6
8.157832509008135e-6,7.948440666649681e-6
8.190849415788267e-6,8.624472723872678e-6
8.223866322568401e-6,9.35289288162e-6
8.289900136128667e-6,0.000010981681936916843
8.3229170429088e-6,0.000011890008179249456
8.355933949688934e-6,0.000012866660321630974
8.388950856469067e-6,0.000013916234951283357
8.4219677632492e-6,0.000015043598221908816
8.454984670029332e-6,0.000016253899035478803
8.488001576809466e-6,0.000017552582713742382
8.554035390369732e-6,0.000020438447585147124
8.587052297149864e-6,0.0000220381315981788
8.620069203929998e-6,0.00002375123503139953
8.653086110710132e-6,0.000025584908146525365
8.686103017490264e-6,0.00002754669044591207
8.719119924270397e-6,0.000029644528019345806
8.752136831050529e-6,0.000031886791451718466
8.818170644610795e-6,0.00003684031219353123
8.851187551390929e-6,0.00003957060233394927
8.884204458171061e-6,0.000042483423853711955
8.917221364951193e-6,0.00004558955854194746
8.950238271731326e-6,0.000048900332261681
8.983255178511458e-6,0.00005242763695434416
9.016272085291592e-6,0.00005618395324424874
9.082305898851858e-6,0.00006443662634592062
9.11532280563199e-6,0.00006896109972043263
9.148339712412124e-6,0.00007377086728332927
9.181356619192258e-6,0.00007888171336478678
9.21437352597239e-6,0.00008431015938004105
9.247390432752522e-6,0.00009007349068779202
9.280407339532655e-6,0.00009618978405268042
9.346441153092921e-6,0.00010955769014109329
9.379458059873055e-6,0.0001168496691115184
9.412474966653187e-6,0.00012457540175436765
9.478508780213452e-6,0.00014141896401975718
9.511525686993584e-6,0.00015058466494932699
9.544542593773718e-6,0.00016027992584688455
9.610576407333984e-6,0.00018136635866561335
9.643593314114116e-6,0.00019281392542924713
9.67661022089425e-6,0.00020490390974048367
9.742644034454516e-6,0.00023113688838538593
9.775660941234648e-6,0.0002453458869562386
9.808677848014782e-6,0.0002603293832068587
9.874711661575048e-6,0.00029276640813458155
9.90772856835518e-6,0.00031029669599647036
9.940745475135315e-6,0.0003287550746788881
0.00001000677928869558,0.00036862578766783116
0.000010039796195475713,0.0003901268312584971
0.000010072813102255845,0.00041273346130332733
0.000010138846915816111,0.00046145875208392084
0.00001016966043290994,0.0004858892962963379
0.000010200473950003769,0.0005114571684189384
0.000010262100984191425,0.0005661857555228078
0.000010292914501285255,0.0005954404151665704
0.000010323728018379083,0.0006260203478527515
0.00001038535505256674,0.0006913599903901613
0.000010416168569660568,0.0007262254727709028
0.000010446982086754396,0.0007626278285139954
0.000010508609120942054,0.0008402719920478363
0.000010631863189317367,0.001016611974399173
0.000010662676706411197,0.0010654553489035656
0.000010693490223505025,0.001116336784024785
0.000010755117257692682,0.0012244975737909503
0.00001078593077478651,0.0012819233845338118
0.000010816744291880338,0.0013416802165896469
0.000010878371326067996,0.0014685005593340072
0.000010909184843161824,0.0015357257002830416
0.000010939998360255653,0.0016056051674255833
0.00001100162539444331,0.0017536720338667822
0.000011124879462818625,0.002085565626333219
0.000011155692979912454,0.0021765397214397186
0.000011186506497006282,0.0022709112817996813
0.00001124813353119394,0.0024702581598186057
0.000011278947048287768,0.0025754445321035657
0.000011309760565381596,0.0026844505046093037
0.000011371387599569253,0.0029143672711707813
0.000011402201116663081,0.0030355065640729206
0.000011433014633756911,0.003160922472391081
0.000011494641667944567,0.0034250654583452
0.000011617895736319882,0.0040100900409658635
0.000011648709253413712,0.004168920667697584
0.00001167952277050754,0.004333048511552806
0.000011741149804695197,0.004677748538692406
0.000011771963321789025,0.004858602622401453
0.000011802776838882853,0.005045317711375952
0.00001186440387307051,0.005436919000817109
0.000011895217390164339,0.005642104721872654
0.000011926030907258168,0.005853750465010243
0.000011987657941445824,0.006297044858922574
0.00001211091200982114,0.007268123922591685
0.00001214430530049397,0.007551681933161691
0.0000121776985911668,0.007844370798866906
0.000012244485172512461,0.008458019228433922
0.000012277878463185293,0.008779424535099944
0.000012311271753858123,0.009110852088127563
0.000012378058335203783,0.009804693745985027
0.000012411451625876613,0.010167573924349194
0.000012444844916549443,0.010541408380370987
0.000012511631497895103,0.01132289812784637
0.000012645204660586425,0.013027988990259254
0.000012678597951259256,0.013485314669780535
0.000012711991241932086,0.013955565111820945
0.000012778777823277746,0.014935861469534628
0.000012912350985969066,0.017062871020448123
0.000012945744276641896,0.017630816988555842
0.000012979137567314726,0.018213767540779413
0.000013045924148660388,0.0194257447867342
0.00001317949731135171,0.02204148304977349
0.00001321289060202454,0.02273693728374393
0.00001324628389269737,0.023449537290745948
0.00001331307047404303,0.024927251435548747
0.000013446643636734352,0.028100264727775603
0.000013480036927407183,0.028940412170532004
0.000013513430218080013,0.029799850997862865
0.000013580216799425674,0.03157766329408285
0.000013713789962116994,0.035376383278282963
0.000013747183252789824,0.03637822413843017
0.000013780576543462654,0.03740144242082655
0.000013847363124808315,0.03951302184250194
0.000013980936287499637,0.04400369885550359
0.000014248082612882279,0.05410841846315828
0.000014280866901623907,0.05545597218212128
0.000014313651190365536,0.0568277102112259
0.000014379219767848792,0.059644502266191335
0.000014510356922815303,0.06557646129803962
0.000014543141211556931,0.06712262681145031
0.000014575925500298559,0.06869439226999952
0.000014641494077781815,0.07191534428840729
0.000014772631232748326,0.07867100105247748
0.000014805415521489954,0.08042606735073043
0.000014838199810231582,0.08220784280570315
0.000014903768387714837,0.08585197327997451
0.00001503490554268135,0.09346539323651482
0.000015297179852614375,0.11001051534333184
0.000015329964141356,0.11220332101539576
0.00001536274843009763,0.11442393828357333
0.000015428317007580886,0.11894865718529113
