5.050505050505051e-12,1.4892170671907793e-14
4.748793594514428e-9,4.978850543088408e-14
9.492536683978351e-9,3.704406295427288e-14
1.4236279773442274e-8,1.2436815130791203e-14
1.8980022862906198e-8,8.81691668408417e-15
2.372376595237012e-8,-4.132220520009463e-14
2.8467509041834044e-8,-2.0460667375912398e-16
3.321125213129797e-8,1.070476132429309e-14
3.795499522076189e-8,4.4406600357675465e-15
4.269873831022581e-8,-1.3638711141324478e-14
4.7442481399689735e-8,5.765528991275486e-14
5.218622448915366e-8,-1.709993854234334e-14
5.6929967578617583e-8,3.342838401485484e-14
6.167371066808151e-8,-1.015057569652346e-14
6.641745375754543e-8,-4.3286640442366535e-14
7.116119684700936e-8,5.6364791540164685e-15
7.590493993647328e-8,2.3486322760922297e-14
8.06486830259372e-8,-1.8901473469654544e-14
8.539242611540113e-8,3.442926743421871e-14
9.013616920486505e-8,1.7288387806513212e-14
9.487991229432898e-8,-2.9447315612560244e-14
9.96236553837929e-8,1.2224845332797808e-14
1.0436739847325683e-7,5.279554460655445e-15
1.0911114156272074e-7,2.0327963933041964e-14
1.1385488465218466e-7,1.3237058866003746e-14
1.1859862774164859e-7,-3.241015652418264e-15
1.233423708311125e-7,-7.308842343642046e-15
1.2808611392057644e-7,5.796004484491107e-14
1.3282985701004035e-7,-3.2144762978699635e-14
1.3757360009950426e-7,1.8874183114513722e-14
1.423173431889682e-7,-1.2136981212912566e-15
1.4706108627843213e-7,3.2752456930333427e-14
1.5180482936789605e-7,3.839637194631304e-15
1.5654857245735996e-7,-3.727675147972114e-15
1.612923155468239e-7,-2.940894312597697e-14
1.660360586362878e-7,1.6926794258004453e-14
1.7077980172575172e-7,1.527215775857837e-14
1.7552354481521565e-7,2.8809892073793595e-14
1.8026728790467957e-7,-9.610591991685883e-15
1.8501103099414348e-7,3.3414979317319665e-15
1.8975477408360741e-7,1.4719037598216817e-14
1.9449851717307135e-7,4.139053224414611e-15
1.9924226026253526e-7,2.1205462002832694e-14
2.0398600335199917e-7,1.1663407187411479e-14
2.087297464414631e-7,2.018635130519261e-14
2.1347348953092705e-7,-2.4521286657210425e-14
2.1821723262039096e-7,-1.1886957129941191e-14
2.2296097570985487e-7,1.7702475128822903e-14
2.277047187993188e-7,7.034297350747964e-14
2.3244846188878275e-7,5.2170807017765905e-14
2.3719220497824666e-7,2.495554030490476e-14
2.4193594806771057e-7,1.4288454894400857e-14
2.466796911571745e-7,8.111517431342204e-15
2.5142343424663844e-7,3.7209398424123235e-14
2.561671773361024e-7,1.1697445086619658e-14
2.609109204255663e-7,1.1496780336573216e-14
2.656546635150302e-7,-1.0434994410438792e-14
2.703984066044941e-7,5.6686685775003686e-14
2.7514214969395803e-7,2.583478169670623e-14
2.7988589278342197e-7,6.118252382860554e-14
2.846296358728859e-7,-1.6389908418880702e-14
2.8937337896234984e-7,4.644074849517077e-14
2.941171220518138e-7,7.643108461106635e-14
2.988608651412777e-7,3.144207920121492e-14
3.036046082307416e-7,8.051387151434566e-15
3.083483513202055e-7,-2.0077781428892138e-14
3.130920944096694e-7,5.800955083621552e-14
3.1783583749913336e-7,4.143991733618241e-14
3.225795805885973e-7,-3.324644286022794e-17
3.2732332367806124e-7,-1.6994470936496793e-14
3.320670667675251e-7,2.12664889588451e-14
3.36810809856989e-7,6.6240507246567034e-15
3.4155455294645294e-7,-1.8011699760866028e-14
3.462982960359169e-7,4.394809777037269e-14
3.510420391253808e-7,2.7448717051119878e-14
3.5578578221484476e-7,1.9271286184862266e-14
3.6052952530430864e-7,3.097751318671539e-14
3.652732683937725e-7,6.336840690142104e-15
3.7001701148323646e-7,5.520730377008936e-14
3.747607545727004e-7,1.8053484673881118e-14
3.7950449766216434e-7,3.419644424569393e-14
3.842482407516283e-7,8.043886571549209e-14
3.889919838410922e-7,4.591490140909243e-14
3.9373572693055615e-7,3.3987231667267755e-14
3.9847947002002004e-7,1.9598021591306544e-14
4.032232131094839e-7,6.996344474320668e-14
4.0796695619894786e-7,4.247784043944873e-16
4.127106992884118e-7,-4.040026990318266e-14
4.1745444237787573e-7,4.191288733671823e-14
4.2219818546733967e-7,4.637686911695372e-14
4.269419285568036e-7,3.041260558573683e-14
4.3168567164626755e-7,2.5786123918475e-14
4.3642941473573143e-7,1.4715507079584795e-14
4.411731578251953e-7,1.7367340421492688e-14
4.4591690091465925e-7,3.727557554777273e-14
4.506606440041232e-7,6.082463698446497e-14
4.5540438709358713e-7,-3.0119816272390575e-14
4.6014813018305107e-7,3.982514596691967e-14
4.64891873272515e-7,2.6866719561841145e-15
4.6963561636197894e-7,4.8858235923514434e-14
4.7437935945144283e-7,7.723637631999554e-14
4.791231025409067e-7,5.647240447678994e-14
4.838668456303706e-7,-9.774990977236095e-15
4.886105887198346e-7,1.2091528883704022e-14
4.933543318092985e-7,2.030617114195428e-14
4.980980748987625e-7,2.727821030632919e-15
5.028418179882264e-7,-1.3512831323002026e-14
5.075855610776903e-7,3.0551015280192066e-14
5.123293041671543e-7,1.1446622210180151e-14
5.170730472566182e-7,-1.6156373245047476e-14
5.218167903460822e-7,-1.3761033710464998e-14
5.265605334355461e-7,3.4542182991705205e-14
5.313042765250099e-7,2.3744657585398976e-14
5.360480196144738e-7,-6.04653101561788e-15
5.407917627039377e-7,1.4242531989991197e-14
5.455355057934016e-7,1.4112046695671487e-14
5.502792488828656e-7,5.780491948407475e-14
5.550229919723295e-7,4.3391628559877426e-14
5.597667350617934e-7,-1.1761669705376104e-14
5.645104781512574e-7,4.0590115989408784e-14
5.692542212407213e-7,4.31897006219627e-15
5.739979643301853e-7,5.734392543747341e-14
5.787417074196492e-7,6.657825148940426e-14
5.834854505091131e-7,7.074369570428665e-14
5.882291935985771e-7,4.2097552864154224e-14
5.92972936688041e-7,3.9508608131218e-14
5.977166797775049e-7,4.9058708932874635e-15
6.024604228669689e-7,5.3874647781319084e-14
6.072041659564327e-7,2.7337444039456115e-14
6.119479090458965e-7,-3.586226727722132e-14
6.166916521353605e-7,-2.5104224038264915e-14
6.214353952248244e-7,3.236224650640657e-14
6.261791383142884e-7,5.917267894995536e-14
6.309228814037523e-7,2.5252091098775008e-14
6.356666244932162e-7,1.082896594217079e-14
6.404103675826802e-7,5.453165500848511e-14
6.451541106721441e-7,-4.550339669489372e-14
6.49897853761608e-7,-3.5357145321098105e-15
6.54641596851072e-7,-5.464498466529665e-15
6.593853399405359e-7,1.9388486156388902e-14
6.641290830299998e-7,-2.3071871865233074e-15
6.688728261194636e-7,7.283816181350206e-14
6.736165692089275e-7,-3.577222707502302e-14
6.783603122983915e-7,2.4084332372834906e-15
6.831040553878554e-7,-5.437802471382651e-15
6.878477984773193e-7,9.67414317474461e-14
6.925915415667833e-7,6.492671571831192e-14
6.973352846562472e-7,1.6779948252819904e-14
7.020790277457111e-7,1.0370180758482074e-13
7.068227708351751e-7,7.807759902265764e-14
7.11566513924639e-7,5.958985281799634e-14
7.16310257014103e-7,3.721023315265404e-14
7.210540001035668e-7,1.6734532546381203e-14
7.257977431930306e-7,4.000600874105455e-14
7.305414862824946e-7,9.204208392894752e-14
7.352852293719585e-7,-1.389675194080119e-14
7.400289724614224e-7,1.3492959918693698e-14
7.447727155508864e-7,6.139251581199481e-14
7.495164586403503e-7,1.0207945505117701e-13
7.542602017298142e-7,4.112330535664232e-14
7.590039448192782e-7,9.757002264415566e-14
7.637476879087421e-7,4.336002068308329e-14
7.684914309982061e-7,8.549221598436414e-14
7.7323517408767e-7,4.96463488199585e-14
7.779789171771339e-7,-1.8327848802327432e-14
7.827226602665979e-7,5.840717554021578e-14
7.874664033560618e-7,5.974312693912496e-15
7.922101464455257e-7,4.394709541389815e-14
7.969538895349896e-7,2.1644698504752792e-14
8.016976326244534e-7,5.507080130210643e-14
8.064413757139174e-7,7.858754115365404e-14
8.111851188033813e-7,3.358630152585906e-14
8.159288618928452e-7,6.063272576579857e-14
