1.0204081632653061e-11,2.5680836284925572e-43
1.5335895402068048e-7,0.000010043267615669776
3.067077039597283e-7,0.005138825964218483
4.6005645389877613e-7,0.19746532537322917
6.13405203837824e-7,2.6288557203932648
7.667539537768717e-7,19.57910403639958
9.201027037159195e-7,100.98672968601416
1.0734514536549673e-6,404.22965544227003
1.2268002035940151e-6,1344.0022566143043
1.380148953533063e-6,3878.0913446980485
1.5334977034721108e-6,10006.483948975185
1.6868464534111586e-6,23586.43165948069
1.8401952033502065e-6,51594.83695468917
1.9935439532892543e-6,106001.6028858798
2.146892703228302e-6,206453.38364252495
2.30024145316735e-6,384006.4710722919
2.4535902031063978e-6,686190.3244306576
2.6069389530454456e-6,1.1837294548648265e6
2.760287702984493e-6,1.9793009396700917e6
2.913636452923541e-6,3.2187576369835143e6
3.0669852028625886e-6,5.105302977335787e6
3.2203339528016365e-6,7.917161643315612e6
3.3736827027406843e-6,1.2029350872545203e7
3.527031452679732e-6,1.7940218482445385e7
3.68038020261878e-6,2.630347433556063e7
3.833728952557828e-6,3.796649920498473e7
3.987077702496876e-6,5.401576481489269e7
4.140426452435923e-6,7.583023513530388e7
4.293775202374971e-6,1.0514363281896563e8
4.4471239523140195e-6,1.441164329578984e8
4.600472702253067e-6,1.9541837055870605e8
4.753821452192114e-6,2.623220923333889e8
4.9071702021311625e-6,3.4880831190794206e8
5.060518952070211e-6,4.5968239228278923e8
5.213867702009258e-6,6.007016168798932e8
5.367216451948306e-6,7.787114390487891e8
5.520565201887354e-6,1.0017876172649e9
5.673913951826402e-6,1.279379226350588e9
5.8272627017654495e-6,1.6224449431689517e9
5.980611451704497e-6,2.0435715897680461e9
6.133960201643545e-6,2.5570595416972804e9
6.287308951582593e-6,3.178954186926991e9
6.440657701521641e-6,3.92699617281025e9
6.594006451460688e-6,4.820455924902248e9
6.7473552013997364e-6,5.879810407248207e9
6.900703951338785e-6,7.12621335063934e9
7.054052701277832e-6,8.580705904006693e9
7.2074014512168795e-6,1.0263115397587631e10
7.360750201155928e-6,1.2190599075571379e10
7.514098951094976e-6,1.4375811427792414e10
7.667447701034024e-6,1.6824712461942951e10
7.82079645097307e-6,1.953409325146213e10
7.974145200912119e-6,2.248897482655324e10
8.127493950851167e-6,2.566013200638097e10
8.280842700790214e-6,2.9002092160976036e10
8.58754020066831e-6,3.5930068992088936e10
8.740888950607359e-6,3.9341230005865776e10
8.894237700546407e-6,4.257953123275155e10
9.047586450485453e-6,4.553393043018711e10
9.200935200424502e-6,4.8095871854061646e10
9.35428395036355e-6,5.016761971634463e10
9.507632700302596e-6,5.16703430835669e10
9.660981450241645e-6,5.255081392774363e10
9.814330200180693e-6,5.2785722314134285e10
9.980577817488265e-6,5.2321016213185074e10
0.000010146825434795836,5.115626324402735e10
0.00001031307305210341,4.937392398856682e10
0.000010479320669410981,4.708017083681994e10
0.000010645568286718553,4.4393842499615814e10
0.000010811815904026126,4.1435916660056755e10
0.00001114431113864127,3.514987165056416e10
0.000011310558755948843,3.200815720101819e10
0.000011476806373256415,2.896260652582699e10
0.000011643053990563986,2.606270352167442e10
0.00001180930160787156,2.3342076494263233e10
0.000011975549225179131,2.082081924061434e10
0.000012141796842486703,1.850805694371417e10
0.000012308044459794277,1.6404453437772243e10
0.000012474292077101848,1.4504473649264202e10
0.00001264053969440942,1.2798308761306828e10
0.000012806787311716993,1.1273438418900274e10
0.000012973034929024565,9.91584666772806e9
0.000013139282546332137,8.710931493176155e9
0.00001330553016363971,7.644157409736766e9
0.000013471777780947282,6.701501431805758e9
0.000013638025398254853,5.869738686725056e9
0.000013804273015562427,5.136607526570012e9
0.000013970520632869998,4.490886928181832e9
0.00001413676825017757,3.9224122082233634e9
0.000014303015867485143,3.422049105958644e9
0.000014469263484792715,2.981641279548997e9
0.000014635511102100287,2.5939422224789844e9
0.00001480175871940786,2.2525394437725406e9
0.000014968006336715432,1.9517763392729638e9
0.000015134253954023003,1.6866753750076108e9
0.000015300501571330577,1.4528648808654656e9
0.000015466749188638147,1.2465108038824553e9
0.00001563299680594572,1.0642541047835497e9
0.000015799244423253294,9.03154026632403e8
0.000015965492040560863,7.606371639697082e8
0.000016131739657868437,6.344520714511414e8
0.00001629798727517601,5.226290402059966e8
0.00001646423489248358,4.23444613824828e8
0.000016630482509791154,3.353903964266249e8
0.000016796730127098727,2.5714570994234625e8
0.000016962977744406297,1.8755367754318845e8
0.00001712922536171387,1.256003387114617e8
0.000017295472979021444,7.039643445201154e7
0.000017461720596329014,2.116153565503742e7
0.000017627968213636587,-2.27897782499291e7
0.00001779421583094416,-6.205995064210879e7
0.00001796046344825173,-9.71789190257426e7
0.000018126711065559304,-1.2861322853073545e8
0.000018292958682866877,-1.5677396475120032e8
0.000018459206300174447,-1.8202366066342312e8
0.00001862545391748202,-2.0468231247642633e8
0.000018791701534789594,-2.2503262172536442e8
0.000018957949152097164,-2.433245655170643e8
0.000019124196769404737,-2.5977938336723104e8
0.00001929044438671231,-2.745930573230106e8
0.00001945669200401988,-2.8793935184605825e8
0.000019622939621327454,-2.9997247105765814e8
0.000019789187238635027,-3.10829383252671e8
0.000019955434855942597,-3.206318559236459e8
0.00002012168247325017,-3.294882387671072e8
0.000020287930090557744,-3.3749502715300673e8
0.000020454177707865314,-3.447382342220799e8
0.000020609408377191037,-3.5087995989285046e8
0.000020764639046516757,-3.564789087354604e8
0.000020919869715842477,-3.6158547655750895e8
0.0000210751003851682,-3.662450684922137e8
0.000021230331054493923,-3.704986230175304e8
0.000021385561723819642,-3.7438307797122425e8
0.000021540792393145362,-3.77931785291275e8
0.000021696023062471085,-3.8117488039776576e8
0.00002185125373179681,-3.841396114208266e8
0.000022006484401122528,-3.8685063285624385e8
0.000022161715070448248,-3.8933026768468046e8
0.00002231694573977397,-3.91598741512204e8
0.000022472176409099694,-3.9367439187041557e8
0.000022627407078425417,-3.955738554464488e8
0.00002278263774775114,-3.973122356899552e8
0.00002293786841707686,-3.989032529602675e8
0.00002309309908640258,-4.003593791273009e8
0.000023248329755728303,-4.016919583201335e8
0.000023403560425054026,-4.029113153238534e8
0.00002355879109437975,-4.040268529549219e8
0.000023714021763705472,-4.050471395951342e8
0.000023869252433031192,-4.05979987931779e8
0.000024024483102356912,-4.0683252583465e8
0.000024179713771682635,-4.076112601972399e8
0.000024334944441008358,-4.0832213447811896e8
0.000024490175110334078,-4.0897058059769577e8
0.000024645405779659797,-4.095615657740346e8
0.00002480063644898552,-4.100996348180375e8
0.000024955867118311244,-4.10588948352135e8
0.000025111097787636963,-4.1103331736679643e8
0.000025266328456962683,-4.1143623448494655e8
0.000025421559126288406,-4.118009022650806e8
0.00002557678979561413,-4.121302588389535e8
0.00002573202046493985,-4.124270011486462e8
0.00002588725113426557,-4.1269360602017456e8
0.000026042481803591292,-4.129323492861699e8
0.000026197712472917015,-4.1314532314821786e8
0.000026352943142242735,-4.133344519498715e8
0.000026508173811568455,-4.135015065138806e8
0.000026663404480894178,-4.1364811718158376e8
0.0000268186351502199,-4.137757856784767e8
0.00002697386581954562,-4.138858959174998e8
0.00002712909648887134,-4.139797238404477e8
0.000027284327158197063,-4.14058446387914e8
0.000027439557827522786,-4.1412314967925197e8
0.00002759478849684851,-4.1417483647601116e8
0.000027750019166174233,-4.1421443299512565e8
0.000027905249835499952,-4.1424279513168174e8
0.000028060480504825672,-4.1426071414529395e8
0.000028215711174151395,-4.1426892185892445e8
0.00002837094184347712,-4.142680954142956e8
0.00002852617251280284,-4.142588616238374e8
0.000028681403182128565,-4.1424180095533395e8
0.000028836633851454284,-4.1421745118200475e8
0.000028991864520780004,-4.1418631072770506e8
0.000029147095190105727,-4.1414884173414093e8
0.00002930232585943145,-4.1410547287450564e8
0.00002945755652875717,-4.140566019356863e8
0.00002961278719808289,-4.1400259818915194e8
0.000029768017867408613,-4.139438045687951e8
0.000029923248536734336,-4.138805396723348e8
0.000030078479206060056,-4.13813099601385e8
0.0000303889405447115,-4.1366677588172764e8
0.000030541126204505496,-4.1358995552581435e8
0.000030693311864299493,-4.1351007102650464e8
